categories_counts,average_hue,average_saturation,average_value,food,drink,menu,inside,var,person_exist,beauty_score,review_high,log_photo_count,memory_score,memory_score_review_high,sample,const,pred,ci_low,ci_high,status,sharpness_measure
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6308743718592965,-0.11436025026289529,Drinks,1.0,3.6446433680707027,3.5293129168386512,3.759973819302754,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6322374371859297,-0.11299718493626212,Drinks,1.0,3.6472636550015642,3.5334311343744376,3.761096175628691,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6336005025125628,-0.11163411960962896,Drinks,1.0,3.649883941932426,3.5375483968769172,3.7622194869879344,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.634963567839196,-0.1102710542829958,Drinks,1.0,3.652504228863287,3.5416646656506514,3.7633437920759225,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6363266331658292,-0.10890798895636264,Drinks,1.0,3.6551245157941485,3.545779899908985,3.764469131679312,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6376896984924624,-0.10754492362972946,Drinks,1.0,3.65774480272501,3.549894056632845,3.765595548817175,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6390527638190955,-0.1061818583030963,Drinks,1.0,3.6603650896558717,3.554007090418128,3.7667230888936154,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6404158291457287,-0.10481879297646313,Drinks,1.0,3.6629853765867333,3.558118953310588,3.7678517998628784,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6417788944723619,-0.10345572764982996,Drinks,1.0,3.665605663517595,3.5622295946270444,3.7689817324081454,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.643141959798995,-0.1020926623231968,Drinks,1.0,3.6682259504484565,3.566338960761585,3.770112940135328,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6445050251256281,-0.10072959699656364,Drinks,1.0,3.6708462373793176,3.5704469949753133,3.771245479783322,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6458680904522613,-0.09936653166993048,Drinks,1.0,3.673466524310179,3.574553637168008,3.7723794114523503,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6472311557788946,-0.0980034663432973,Drinks,1.0,3.6760868112410408,3.5786588236298913,3.77351479885219,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6485942211055277,-0.09664040101666414,Drinks,1.0,3.6787070981719023,3.582762486771505,3.7746517095722996,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6499572864321609,-0.09527733569003097,Drinks,1.0,3.681327385102764,3.5868645548294507,3.775790215376077,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.651320351758794,-0.0939142703633978,Drinks,1.0,3.6839476720336255,3.5909649515455007,3.7769303925217503,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6526834170854272,-0.09255120503676464,Drinks,1.0,3.686567958964487,3.595063595816289,3.7780723221126853,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6540464824120603,-0.09118813971013148,Drinks,1.0,3.689188245895348,3.599160401310473,3.7792160904802232,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6554095477386935,-0.08982507438349832,Drinks,1.0,3.69180853282621,3.6032552760498717,3.780361789602548,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6567726130653266,-0.08846200905686516,Drinks,1.0,3.6944288197570714,3.6073481219506673,3.7815095175634754,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6581356783919599,-0.08709894373023198,Drinks,1.0,3.697049106687933,3.611438834320296,3.78265937905557,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.659498743718593,-0.08573587840359882,Drinks,1.0,3.6996693936187945,3.6155273013050886,3.7838114859325005,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6608618090452262,-0.08437281307696565,Drinks,1.0,3.702289680549656,3.619613403283127,3.784965957816185,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6622248743718593,-0.08300974775033249,Drinks,1.0,3.7049099674805177,3.6236970121960783,3.786122922764957,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6635879396984925,-0.08164668242369932,Drinks,1.0,3.707530254411379,3.6277779908129757,3.787282518009782,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6649510050251257,-0.08028361709706616,Drinks,1.0,3.7101505413422404,3.6318561919180157,3.788444890766465,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6663140703517588,-0.078920551770433,Drinks,1.0,3.712770828273102,3.635931457413415,3.789610199132789,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.667677135678392,-0.07755748644379983,Drinks,1.0,3.7153911152039636,3.6400036173272006,3.7907786130807266,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6690402010050251,-0.07619442111716666,Drinks,1.0,3.718011402134825,3.6440724887144755,3.791950315555175,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6704032663316584,-0.0748313557905335,Drinks,1.0,3.7206316890656868,3.6481378744391852,3.7931255036921883,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6717663316582915,-0.07346829046390033,Drinks,1.0,3.7232519759965483,3.652199561821676,3.794304390171421,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6731293969849247,-0.07210522513726716,Drinks,1.0,3.7258722629274095,3.6562573211353615,3.7954872047194574,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6744924623115578,-0.070742159810634,Drinks,1.0,3.728492549858271,3.6603109039335844,3.7966741957829577,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.675855527638191,-0.06937909448400084,Drinks,1.0,3.7311128367891326,3.6643600411851653,3.7978656323931,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6772185929648241,-0.06801602915736767,Drinks,1.0,3.733733123719994,3.6684044411942667,3.7990618062457218,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6785816582914573,-0.0666529638307345,Drinks,1.0,3.736353410650856,3.6724437872768596,3.800263034024852,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6799447236180904,-0.06528989850410134,Drinks,1.0,3.7389736975817174,3.676477735162363,3.8014696600010716,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6813077889447237,-0.06392683317746818,Drinks,1.0,3.741593984512579,3.680505910084806,3.802682058940352,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6826708542713569,-0.062563767850835,Drinks,1.0,3.74421427144344,3.6845279035231058,3.8039006393637744,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.68403391959799,-0.061200702524201844,Drinks,1.0,3.7468345583743017,3.6885432695447826,3.8051258472038207,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6853969849246231,-0.05983763719756868,Drinks,1.0,3.7494548453051633,3.6925515207015174,3.806358169908809,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6867600502512563,-0.05847457187093552,Drinks,1.0,3.752075132236025,3.6965521234185457,3.807598141053504,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6881231155778895,-0.057111506544302346,Drinks,1.0,3.7546954191668864,3.700544492812849,3.808846345520924,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6894861809045226,-0.055748441217669184,Drinks,1.0,3.757315706097748,3.7045279868676904,3.8101034253278057,Established (high visibility),1.3116366776414524e-16
